Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
33,https://projectcamp.co/bulletin-board/yegf61jh0hgkjua38uknshgt5go44r,Attitude of Gratitude — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span style=""text-decoration:underline"">you can give us $5, $10, or even $25 a month</span>"
33,https://projectcamp.co/bulletin-board/yegf61jh0hgkjua38uknshgt5go44r,Attitude of Gratitude — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span style=""text-decoration:underline"">The Resiliency Initiative</span>"
33,https://projectcamp.co/bulletin-board/yegf61jh0hgkjua38uknshgt5go44r,Attitude of Gratitude — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span style=""text-decoration:underline"">IAEM Conference</span>"
33,https://projectcamp.co/bulletin-board/yegf61jh0hgkjua38uknshgt5go44r,Attitude of Gratitude — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
33,https://projectcamp.co/bulletin-board/yegf61jh0hgkjua38uknshgt5go44r,Attitude of Gratitude — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
33,https://projectcamp.co/bulletin-board/yegf61jh0hgkjua38uknshgt5go44r,Attitude of Gratitude — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 style=""white-space:pre-wrap;"">Bulletin Board</h3>"
33,https://projectcamp.co/bulletin-board/yegf61jh0hgkjua38uknshgt5go44r,Attitude of Gratitude — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,<em>Save the Children</em>
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,<em>Walt Disney World Resort</em>
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span style=""text-decoration:underline"">Texas Division of Emergency Management</span>"
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<span style=""text-decoration:underline"">Western Association of Independent Camps</span>"
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 style=""white-space:pre-wrap;""><strong>Bulliten Board</strong></h3>"
34,https://projectcamp.co/bulletin-board/blog-post-title-one-7c97g,Learnings from Hurricane Ian — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">10/4/22</time>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/blog-post-title-two-f6gm3"" data-no-animation="""">
  
    Project:Camp’s Hurricane Ian Response
  </a>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p class="""" style=""white-space:pre-wrap;"">Project:Camp is on the ground working to get camp up and running as schools are closed and childcare networks are down across much of the Southwestern portion of Florida.</p>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a class=""blog-more-link"" href=""/bulletin-board/blog-post-title-two-f6gm3"" data-animation-role=""content"">Read More</a>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">8/26/22</time>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/blog-post-title-three-35h68"" data-no-animation="""">
  
    Making Strides in Siskiyou
  </a>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p class="""" style=""white-space:pre-wrap;"">"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a class=""blog-more-link"" href=""/bulletin-board/blog-post-title-three-35h68"" data-animation-role=""content"">Read More</a>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
35,https://projectcamp.co/bulletin-board?offset=1667592660405,Bulletin Board — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
36,https://projectcamp.co/2025-1-lafires,Support Project:Camp | LA Wildfire Disaster Relief — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
36,https://projectcamp.co/2025-1-lafires,Support Project:Camp | LA Wildfire Disaster Relief — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
36,https://projectcamp.co/2025-1-lafires,Support Project:Camp | LA Wildfire Disaster Relief — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 style=""white-space:pre-wrap;"">Make checks payable to Project:Camp</h4>"
36,https://projectcamp.co/2025-1-lafires,Support Project:Camp | LA Wildfire Disaster Relief — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 style=""white-space:pre-wrap;""><a href=""mailto:Mikey@projectcamp.co?subject=I%20want%20to%20sponsor%20a%20camp"" target=""_blank""><span class=""sqsrte-text-color--white"">Contact founder and executive director Mikey Latner at mikey@projectcamp.co.</span></a></h4>"
36,https://projectcamp.co/2025-1-lafires,Support Project:Camp | LA Wildfire Disaster Relief — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">1/23/25</time>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/los-angeles-wildfire-update"" data-no-animation="""">
  
    Los Angeles Wildfire Update
  </a>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""white-space:pre-wrap;"" data-rte-preserve-empty=""true"">The past three weeks have been a whirlwind for Project:Camp – and for tens of thousands of families and children impacted by the wildfires in Los Angeles.&nbsp;</p>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a class=""blog-more-link"" href=""/bulletin-board/los-angeles-wildfire-update"" data-animation-role=""content"">Read More</a>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">12/30/24</time>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/wrapping-up-2024"" data-no-animation="""">
  
    Wrapping Up 2024
  </a>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""white-space:pre-wrap;"" data-rte-preserve-empty=""true"">As we close out the year, we’re stopping to reflect and take a look at the impact we had in 2024. </p>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a class=""blog-more-link"" href=""/bulletin-board/wrapping-up-2024"" data-animation-role=""content"">Read More</a>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
37,https://projectcamp.co/bulletin-board?author=67a27075a918f92ad468c5fe,Bulletin Board — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">10/8/24</time>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/b835pikckc3gjj3kewf8fecq2jlncf"" data-no-animation="""">
  
    Help Kids Impacted by Hurricanes Helene and Milton
  </a>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p>We’re on the ground in Western North Carolina running camp for families impacted by Hurricane Helene, which carved a wide path of destruction through the heart of Appalachia.&nbsp;</p>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a class=""blog-more-link"" href=""/bulletin-board/b835pikckc3gjj3kewf8fecq2jlncf"" data-animation-role=""content"">Read More</a>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">9/21/24</time>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/2wcl2clstevk1kab8wahcvmb2uz710"" data-no-animation="""">
  
    Working for Systemic Change
  </a>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p>Despite our work of the past several years, we are still running into some frustrating systemic barriers when setting up camps to help give kids a space to find a semblance of normalcy while schools are closed and normal childcare networks are disrupted.&nbsp;</p>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a class=""blog-more-link"" href=""/bulletin-board/2wcl2clstevk1kab8wahcvmb2uz710"" data-animation-role=""content"">Read More</a>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
38,https://projectcamp.co/bulletin-board?author=616478f359b8f64d74d3b26e,Bulletin Board — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
39,https://projectcamp.co/bulletin-board?author=516d625ae4b06cb596bb1263,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">7/19/24</time>"
39,https://projectcamp.co/bulletin-board?author=516d625ae4b06cb596bb1263,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/creating-a-collaborative-in-new-mexico"" data-no-animation="""">
  
    Creating a Collaborative in New Mexico
  </a>"
39,https://projectcamp.co/bulletin-board?author=516d625ae4b06cb596bb1263,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a class=""blog-more-link"" href=""/bulletin-board/creating-a-collaborative-in-new-mexico"" data-animation-role=""content"">Read More</a>"
39,https://projectcamp.co/bulletin-board?author=516d625ae4b06cb596bb1263,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
39,https://projectcamp.co/bulletin-board?author=516d625ae4b06cb596bb1263,Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
39,https://projectcamp.co/bulletin-board?author=516d625ae4b06cb596bb1263,Bulletin Board — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
4,https://projectcamp.co/camps,Camps — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">Project:Camp is a registered 501(c)(3)</p>"
4,https://projectcamp.co/camps,Camps — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p style=""text-align:right;white-space:pre-wrap;"" class=""sqsrte-small"">All donations are tax deductible<br> EIN 84-4640242<br>© Project:Camp 2025</p>"
4,https://projectcamp.co/camps,Camps — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 class=""
          accordion-item__title-wrapper
          
          
          
        "" role=""heading"" aria-level=""3"">"
4,https://projectcamp.co/camps,Camps — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 style=""white-space:pre-wrap;"">“Camp was nice because I had friends I could relate to.”</h4>"
4,https://projectcamp.co/camps,Camps — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h4 style=""white-space:pre-wrap;"">"
4,https://projectcamp.co/camps,Camps — Project:Camp,moderate,heading-order,Ensure the order of headings is semantically correct,Heading levels should only increase by one,https://dequeuniversity.com/rules/axe/4.10/heading-order?application=axeAPI,"<h3 class=""
          accordion-item__title-wrapper
          
          
          
        "" role=""heading"" aria-level=""3"">"
4,https://projectcamp.co/camps,Camps — Project:Camp,moderate,landmark-unique,Ensure landmarks are unique,Landmarks should have a unique role or role/label/title (i.e. accessible name) combination,https://dequeuniversity.com/rules/axe/4.10/landmark-unique?application=axeAPI,"<nav class=""header-nav-list"">"
40,https://projectcamp.co/bulletin-board/tag/Newsletter,Newsletter — Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<time class=""blog-date"" pubdate="""" data-animation-role=""date"">1/10/23</time>"
40,https://projectcamp.co/bulletin-board/tag/Newsletter,Newsletter — Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""/bulletin-board/sc4ulb879nwr4zbv1ucjyz5dvin11j"" data-no-animation="""">
  
    Reflection &amp; Rededication
  </a>"
40,https://projectcamp.co/bulletin-board/tag/Newsletter,Newsletter — Bulletin Board — Project:Camp,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<p class="""" style=""white-space:pre-wrap;"">2022 is in the books and it was truly an inflection point for Project:Camp.</p>"
